label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.5575684309005737,0.4253217577934265,-2.9060018391646736e-07,0.5232488512992859,0.3960936665534973,-0.008802161552011967,0.5044928789138794,0.3415646255016327,-0.011134644038975239,0.5016589164733887,0.2950081527233124,-0.01552212331444025,0.4967043101787567,0.2566431760787964,-0.01734069362282753,0.5183614492416382,0.29813486337661743,0.008300174959003925,0.5171070694923401,0.25438323616981506,-0.007717109750956297,0.5143225789070129,0.28232795000076294,-0.0177399143576622,0.516635537147522,0.30707845091819763,-0.021579569205641747,0.539955198764801,0.295893132686615,0.0048342808149755,0.537991464138031,0.24439972639083862,-0.011740452609956264,0.531958818435669,0.28149667382240295,-0.01783694699406624,0.5342220664024353,0.3076692521572113,-0.01698344200849533,0.5616828203201294,0.3009878993034363,-0.002311985706910491,0.5640363693237305,0.24457788467407227,-0.017116621136665344,0.55512535572052,0.2755555510520935,-0.015390854328870773,0.5549681782722473,0.30173182487487793,-0.009600261226296425,0.5835248231887817,0.3133949339389801,-0.010773780755698681,0.5863547325134277,0.27315717935562134,-0.01887655444443226,0.5760983228683472,0.28821536898612976,-0.016416190192103386,0.5723239779472351,0.3060825765132904,-0.01188147347420454
A,0.55619877576828,0.42506396770477295,-2.688444737941609e-07,0.522903561592102,0.39567965269088745,-0.008896912448108196,0.503936231136322,0.34170445799827576,-0.011604618281126022,0.5010042786598206,0.2950916290283203,-0.01631864532828331,0.49640893936157227,0.2560761570930481,-0.018713748082518578,0.5188663601875305,0.29785412549972534,0.007065120153129101,0.5178389549255371,0.25344136357307434,-0.008496332913637161,0.5129032731056213,0.27801498770713806,-0.01858116127550602,0.5146779417991638,0.30275213718414307,-0.02267327532172203,0.5400887131690979,0.2961491346359253,0.0036504075396806,0.5383473038673401,0.2443961799144745,-0.012087064795196056,0.5311059951782227,0.276845246553421,-0.0185365229845047,0.5335401296615601,0.30323317646980286,-0.018449613824486732,0.5614928007125854,0.30205976963043213,-0.003298068419098854,0.5637980699539185,0.24632108211517334,-0.017512237653136253,0.5544032454490662,0.2734265923500061,-0.017000524327158928,0.5545253753662109,0.2998540997505188,-0.012446983717381954,0.5832810401916504,0.31498798727989197,-0.011524870991706848,0.5861334800720215,0.274157851934433,-0.019745584577322006,0.5761383771896362,0.28646668791770935,-0.018235864117741585,0.5724324584007263,0.30496108531951904,-0.014571183361113071
A,0.5556318759918213,0.4274815022945404,-2.876225266845722e-07,0.5227769613265991,0.3992273807525635,-0.007698778994381428,0.5033443570137024,0.3443819582462311,-0.009706288576126099,0.5005357265472412,0.2973654866218567,-0.01385072898119688,0.4965837001800537,0.2589865028858185,-0.015695367008447647,0.5176172852516174,0.29959437251091003,0.007591643370687962,0.5167798399925232,0.2557162642478943,-0.007438118569552898,0.5133150815963745,0.281246542930603,-0.017313549295067787,0.5151877999305725,0.3067689538002014,-0.021326975896954536,0.5389702320098877,0.29791969060897827,0.0037679607048630714,0.5373240113258362,0.24612975120544434,-0.011522755026817322,0.5309439301490784,0.27922409772872925,-0.017615705728530884,0.5328352451324463,0.3066707253456116,-0.017251059412956238,0.5605857968330383,0.3035910725593567,-0.003441411769017577,0.5627993941307068,0.24834775924682617,-0.016953324899077415,0.5540546774864197,0.2753097414970398,-0.016211554408073425,0.5536531805992126,0.3018815517425537,-0.01160332653671503,0.5825796127319336,0.31632933020591736,-0.01185369398444891,0.5851853489875793,0.2753387689590454,-0.019329030066728592,0.5754855871200562,0.28738316893577576,-0.0175369493663311,0.5715394020080566,0.3056699335575104,-0.013821788132190704
A,0.5526170134544373,0.42617952823638916,-2.4632237227706355e-07,0.5193464159965515,0.39707058668136597,-0.008519958704710007,0.49983304738998413,0.3438589870929718,-0.011300173588097095,0.49578580260276794,0.2982189953327179,-0.016162892803549767,0.4910099506378174,0.2600195109844208,-0.018767714500427246,0.5132649540901184,0.30137285590171814,0.006569237913936377,0.513990581035614,0.2540901303291321,-0.009028257802128792,0.510086715221405,0.27711164951324463,-0.019454019144177437,0.5119197964668274,0.3032459318637848,-0.02371785417199135,0.5345263481140137,0.2993312180042267,0.0029162010177969933,0.5342601537704468,0.24439862370491028,-0.012958641164004803,0.5278695225715637,0.27454277873039246,-0.020095916464924812,0.529449999332428,0.3030984699726105,-0.020463312044739723,0.5557082891464233,0.30446314811706543,-0.004120862111449242,0.5584048628807068,0.2464970052242279,-0.017974307760596275,0.550129771232605,0.27217650413513184,-0.018164632841944695,0.5495188236236572,0.30044129490852356,-0.014196975156664848,0.577454686164856,0.31660017371177673,-0.012439933605492115,0.58030766248703,0.27509161829948425,-0.02092331275343895,0.571936845779419,0.28703466057777405,-0.020053662359714508,0.5683504939079285,0.30674320459365845,-0.016868766397237778
A,0.5515848994255066,0.42673730850219727,-2.5640363787715614e-07,0.5186877846717834,0.39813968539237976,-0.007642777170985937,0.49890637397766113,0.3458849787712097,-0.01010050904005766,0.494661808013916,0.30091285705566406,-0.014769742265343666,0.48903483152389526,0.2638607621192932,-0.017368320375680923,0.5092410445213318,0.30105042457580566,0.006926571484655142,0.5058016777038574,0.2561444044113159,-0.008492975495755672,0.504996657371521,0.2797497510910034,-0.019257986918091774,0.508397102355957,0.3058595657348633,-0.02369079552590847,0.5309613347053528,0.2986053228378296,0.0030013062059879303,0.5292918086051941,0.24633654952049255,-0.012741449289023876,0.5252503156661987,0.27727583050727844,-0.020098110660910606,0.5273481011390686,0.3064791262149811,-0.02051323838531971,0.5529873967170715,0.30410265922546387,-0.004160747863352299,0.555153489112854,0.24851107597351074,-0.01787952333688736,0.5481740832328796,0.2742801606655121,-0.018492860719561577,0.5476045608520508,0.3025670349597931,-0.014709604904055595,0.5754022002220154,0.31656914949417114,-0.012479656375944614,0.5772937536239624,0.276032030582428,-0.020541802048683167,0.5696927905082703,0.2865907549858093,-0.019694790244102478,0.5667141675949097,0.30455002188682556,-0.01650676690042019
A,0.5507715344429016,0.4265054762363434,-2.7804634328276734e-07,0.5169007182121277,0.39940139651298523,-0.008165235631167889,0.4965706467628479,0.345735102891922,-0.010319558903574944,0.493053674697876,0.2984503507614136,-0.014375125989317894,0.48728299140930176,0.26095259189605713,-0.015884296968579292,0.5091982483863831,0.3028240203857422,0.006005214527249336,0.507910966873169,0.2566194534301758,-0.009266961365938187,0.5062576532363892,0.28436070680618286,-0.01829226128757,0.5096138119697571,0.30864065885543823,-0.021571937948465347,0.5309466123580933,0.30060499906539917,0.0025430074892938137,0.5297624468803406,0.2483932077884674,-0.012184228748083115,0.5252730846405029,0.2828603684902191,-0.016920138150453568,0.5278853178024292,0.30680885910987854,-0.015934303402900696,0.5523069500923157,0.3053981065750122,-0.004276064224541187,0.5549820065498352,0.25007766485214233,-0.01738094352185726,0.5475454926490784,0.2796266973018646,-0.014682628214359283,0.5474469661712646,0.3043206036090851,-0.009041192941367626,0.5735288262367249,0.3169694244861603,-0.012369628995656967,0.5759890079498291,0.2764672636985779,-0.019037706777453423,0.5672791004180908,0.2907184362411499,-0.01578766666352749,0.5639930367469788,0.30782338976860046,-0.011258631013333797
A,0.5476644039154053,0.43043893575668335,-2.7820695436275855e-07,0.5154045224189758,0.40293729305267334,-0.007221440318971872,0.49549081921577454,0.3496328592300415,-0.009284058585762978,0.4911692440509796,0.3043351471424103,-0.013492519035935402,0.4859297275543213,0.2680531442165375,-0.015355889685451984,0.5086475610733032,0.30658257007598877,0.006412276532500982,0.5073482990264893,0.25935009121894836,-0.008387706242501736,0.5056670904159546,0.2846129834651947,-0.01758035458624363,0.5088845491409302,0.31029143929481506,-0.020929422229528427,0.5304243564605713,0.30464544892311096,0.002516800072044134,0.5301514267921448,0.25159752368927,-0.012045398354530334,0.5247242450714111,0.28530117869377136,-0.01709575206041336,0.5263155102729797,0.3112262487411499,-0.016136441379785538,0.551684558391571,0.3096393644809723,-0.004527714569121599,0.5551797151565552,0.25320950150489807,-0.016801072284579277,0.546765148639679,0.28205692768096924,-0.014146564528346062,0.5458064675331116,0.3080790042877197,-0.00855153426527977,0.5727970004081726,0.3215191066265106,-0.0128175038844347,0.5749925971031189,0.2801719009876251,-0.018917562440037727,0.5656171441078186,0.29328134655952454,-0.015491282567381859,0.5619444251060486,0.31034380197525024,-0.010821116156876087
A,0.5470628142356873,0.4295237362384796,-2.491626105438627e-07,0.5149489641189575,0.4010290503501892,-0.007521055638790131,0.49512308835983276,0.3491101562976837,-0.009908925741910934,0.49038827419281006,0.3044010102748871,-0.014646262861788273,0.48537930846214294,0.26749688386917114,-0.01695713773369789,0.5083528757095337,0.3045886754989624,0.00792666058987379,0.5065520405769348,0.2578323781490326,-0.007246342021971941,0.5057082176208496,0.2816855311393738,-0.01735556498169899,0.5090847015380859,0.30719539523124695,-0.021319516003131866,0.5295751690864563,0.30266207456588745,0.004093020223081112,0.5289191603660583,0.2489842176437378,-0.010963154956698418,0.5245293378829956,0.27952882647514343,-0.017483238130807877,0.5259968638420105,0.306868314743042,-0.017541728913784027,0.550664484500885,0.3077400326728821,-0.0030805091373622417,0.5540328621864319,0.2505248785018921,-0.01616594009101391,0.5466986298561096,0.2768849730491638,-0.01570533961057663,0.5452940464019775,0.3045298755168915,-0.011343901045620441,0.572260856628418,0.31959834694862366,-0.011518272571265697,0.5755401849746704,0.27813759446144104,-0.019036145880818367,0.5671671032905579,0.28953084349632263,-0.017641382291913033,0.5624685287475586,0.30857613682746887,-0.014147253707051277
A,0.5455686450004578,0.43178829550743103,-2.854202989510668e-07,0.5139985680580139,0.4039230942726135,-0.007741293869912624,0.49426814913749695,0.34974026679992676,-0.00956178642809391,0.48939797282218933,0.3041735887527466,-0.013495457358658314,0.48533669114112854,0.26769834756851196,-0.01498144306242466,0.5061041712760925,0.30524492263793945,0.007351737003773451,0.5041151642799377,0.2607634663581848,-0.0076584238559007645,0.5027861595153809,0.2873608469963074,-0.016959914937615395,0.5057296752929688,0.3115079700946808,-0.02044549025595188,0.5277161598205566,0.30332261323928833,0.0036942351143807173,0.5264896750450134,0.2518511712551117,-0.01132758054882288,0.5222442150115967,0.2866262197494507,-0.01647062599658966,0.5245334506034851,0.31190165877342224,-0.015380403026938438,0.5494321584701538,0.3089730143547058,-0.0033106349874287844,0.5520525574684143,0.25360965728759766,-0.017048684880137444,0.5446386337280273,0.2835267186164856,-0.01498502679169178,0.543995201587677,0.3095913529396057,-0.009297463111579418,0.5713344216346741,0.32168319821357727,-0.01149379089474678,0.5742044448852539,0.28083503246307373,-0.018973108381032944,0.5653448700904846,0.29474619030952454,-0.0162007175385952,0.5615222454071045,0.3125166594982147,-0.011663081124424934
A,0.5410940051078796,0.4313534200191498,-2.576381064045563e-07,0.5098481774330139,0.40178003907203674,-0.007572137750685215,0.48977312445640564,0.3475813865661621,-0.009687911719083786,0.4831605553627014,0.30192139744758606,-0.014054955914616585,0.47626906633377075,0.26429110765457153,-0.016078729182481766,0.5031846761703491,0.30306175351142883,0.00847811158746481,0.5040873885154724,0.2576499581336975,-0.0065978518687188625,0.5014650225639343,0.281770259141922,-0.01675640232861042,0.5027017593383789,0.3073618710041046,-0.020822174847126007,0.5241447687149048,0.3013566732406616,0.004718829412013292,0.5234588384628296,0.2493230104446411,-0.010200649499893188,0.5185109972953796,0.28112566471099854,-0.01662617176771164,0.5195918679237366,0.3086707890033722,-0.016564834862947464,0.5453792810440063,0.30685773491859436,-0.0024147124495357275,0.5477468371391296,0.25195127725601196,-0.01555148046463728,0.5405727624893188,0.2790083885192871,-0.014793140813708305,0.5393534302711487,0.30608710646629333,-0.010147498920559883,0.5669747591018677,0.31941914558410645,-0.010762629099190235,0.5697788000106812,0.27904847264289856,-0.01816805638372898,0.5617218613624573,0.29131656885147095,-0.016370249912142754,0.5574558973312378,0.3097153902053833,-0.012563113123178482
A,0.5289509296417236,0.43567711114883423,-2.2511258634949627e-07,0.4962339699268341,0.4050714373588562,-0.006403555162250996,0.47850632667541504,0.35018742084503174,-0.007657679729163647,0.4746515154838562,0.30409958958625793,-0.01142852008342743,0.46677178144454956,0.2667033076286316,-0.013065540231764317,0.4891825020313263,0.30831167101860046,0.010618145577609539,0.48912349343299866,0.2601725161075592,-0.004261884372681379,0.4855637848377228,0.27838239073753357,-0.01514342613518238,0.48642101883888245,0.30340513586997986,-0.019519763067364693,0.5107330679893494,0.30540090799331665,0.006322494708001614,0.5112729072570801,0.250407338142395,-0.008562074042856693,0.5052158236503601,0.2773951590061188,-0.016380922868847847,0.5063683986663818,0.3061467111110687,-0.01723621040582657,0.532757580280304,0.3101195991039276,-0.0012554904678836465,0.5373210310935974,0.2524603605270386,-0.013750430196523666,0.529344379901886,0.27576667070388794,-0.014579208567738533,0.5284361243247986,0.30408012866973877,-0.01123812235891819,0.5554420948028564,0.32259082794189453,-0.010063317604362965,0.5597413182258606,0.2817573547363281,-0.017253465950489044,0.5508258938789368,0.2918917238712311,-0.016421262174844742,0.546158492565155,0.31063351035118103,-0.013462613336741924
A,0.5210729837417603,0.4325665533542633,-2.520224882118782e-07,0.4882660508155823,0.40264034271240234,-0.006757589057087898,0.4698529839515686,0.3469688594341278,-0.00840330496430397,0.4657980799674988,0.300506591796875,-0.012402732856571674,0.4590146839618683,0.262861967086792,-0.01424229983240366,0.48310303688049316,0.3045960068702698,0.008549193851649761,0.4812895655632019,0.2567332088947296,-0.005667509511113167,0.47692248225212097,0.28029564023017883,-0.015400570817291737,0.4786987006664276,0.30620354413986206,-0.01930691860616207,0.5042515397071838,0.30195873975753784,0.004383434541523457,0.5030927658081055,0.2470950335264206,-0.009943368844687939,0.4963218569755554,0.2778683602809906,-0.016436263918876648,0.4987417757511139,0.30622148513793945,-0.01651136204600334,0.5263434052467346,0.3071999251842499,-0.00293706520460546,0.5289626121520996,0.2482191026210785,-0.01544920727610588,0.5207271575927734,0.273942232131958,-0.015272471122443676,0.5212773680686951,0.301589697599411,-0.011350646615028381,0.5490307211875916,0.32012680172920227,-0.011385990306735039,0.5522056221961975,0.27897149324417114,-0.01880975067615509,0.5433207750320435,0.29118096828460693,-0.017406640574336052,0.5402472615242004,0.3100576102733612,-0.014029905200004578
A,0.5190306901931763,0.43370893597602844,-2.7746500563807786e-07,0.4853479266166687,0.4042246341705322,-0.00674028554931283,0.46507900953292847,0.3490805923938751,-0.00874723494052887,0.4606596529483795,0.30304980278015137,-0.013089241459965706,0.4563746750354767,0.26440533995628357,-0.015443355776369572,0.47856804728507996,0.30515363812446594,0.007350642699748278,0.4759051501750946,0.26014530658721924,-0.007087361998856068,0.47118765115737915,0.28295212984085083,-0.01673152483999729,0.472347617149353,0.30722343921661377,-0.020730243995785713,0.5008448362350464,0.3025149703025818,0.0028205066919326782,0.49909961223602295,0.24903783202171326,-0.012108744122087955,0.4915769398212433,0.28095605969429016,-0.018094798550009727,0.49271315336227417,0.3088999092578888,-0.017627935856580734,0.523793637752533,0.30831608176231384,-0.004768717102706432,0.5257498025894165,0.2523033320903778,-0.017936255782842636,0.5171083211898804,0.2798786461353302,-0.01667223684489727,0.5171129107475281,0.3067721128463745,-0.011723012663424015,0.5473194718360901,0.3218677341938019,-0.01343879196792841,0.5503266453742981,0.27954864501953125,-0.02051813341677189,0.5405833125114441,0.29249075055122375,-0.017861226573586464,0.5367745757102966,0.3110453188419342,-0.013588793575763702
