label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.5511062741279602,0.7739112377166748,-5.487124781211605e-07,0.5001778602600098,0.7334823608398438,-0.016398487612605095,0.4727599024772644,0.6518983840942383,-0.018639782443642616,0.47393837571144104,0.5751122832298279,-0.02267700433731079,0.4859641492366791,0.5239697098731995,-0.021065788343548775,0.503510594367981,0.5991916656494141,0.01597101055085659,0.502064049243927,0.5457960963249207,-0.009112389758229256,0.5024042129516602,0.6073379516601562,-0.01899569109082222,0.5072714686393738,0.6305454969406128,-0.02088763192296028,0.5357942581176758,0.6020846962928772,0.015074974857270718,0.5317016243934631,0.5598145723342896,-0.01133763324469328,0.5270179510116577,0.6312243938446045,-0.0129419956356287,0.5330594182014465,0.6401703357696533,-0.005728566087782383,0.5672191381454468,0.6119776368141174,0.007256270851939917,0.5643676519393921,0.5708633661270142,-0.0208420492708683,0.555176317691803,0.6373461484909058,-0.008234978653490543,0.5598670840263367,0.6511021256446838,0.009264725260436535,0.5996870994567871,0.6251403093338013,-0.002627525944262743,0.5938138961791992,0.5898030996322632,-0.014902863651514053,0.5816236138343811,0.6352396011352539,-0.0027484241873025894,0.5837134718894958,0.6515225172042847,0.011179874651134014
A,0.5521084070205688,0.7748981714248657,-5.515044563253468e-07,0.5009915828704834,0.733189582824707,-0.015499276109039783,0.473168283700943,0.6509869694709778,-0.01732463575899601,0.47381407022476196,0.5746506452560425,-0.021294431760907173,0.4860823154449463,0.5239405035972595,-0.019746897742152214,0.5036302208900452,0.5993105173110962,0.017302216961979866,0.5029230117797852,0.5444837808609009,-0.008606410585343838,0.5037041306495667,0.6064291000366211,-0.019350651651620865,0.507931649684906,0.6333359479904175,-0.02141394093632698,0.5360086560249329,0.6019827127456665,0.01599305123090744,0.5324921011924744,0.5589463710784912,-0.010595553554594517,0.5287156701087952,0.6307713389396667,-0.012671275995671749,0.5340657830238342,0.6425816416740417,-0.005652880296111107,0.5677602887153625,0.6120303273200989,0.007712370716035366,0.5651037096977234,0.5695098638534546,-0.020239081233739853,0.5566695332527161,0.6367518305778503,-0.007559044286608696,0.5605631470680237,0.6535011529922485,0.010087376460433006,0.6005393266677856,0.6262385845184326,-0.0026076934300363064,0.594859778881073,0.5896400213241577,-0.01495683565735817,0.5833167433738708,0.6351622343063354,-0.002750645624473691,0.5850105285644531,0.6525110602378845,0.011339147575199604
A,0.555952787399292,0.7805402278900146,-5.576997637035674e-07,0.5034897923469543,0.7361956834793091,-0.014746193774044514,0.47574710845947266,0.6544921398162842,-0.015976186841726303,0.47726649045944214,0.5771777629852295,-0.01952878013253212,0.4906937777996063,0.526026725769043,-0.01717514730989933,0.5052564740180969,0.6026323437690735,0.020687716081738472,0.5044434666633606,0.5493109822273254,-0.00421743793413043,0.5053645372390747,0.612125813961029,-0.014524484984576702,0.5099601745605469,0.6359237432479858,-0.016522906720638275,0.5380373001098633,0.6052306294441223,0.019367804750800133,0.5350245833396912,0.5622515678405762,-0.0067159137688577175,0.5312603712081909,0.6344514489173889,-0.008874716237187386,0.5361493229866028,0.6441837549209595,-0.0019602037500590086,0.5701018571853638,0.6146857142448425,0.011015842668712139,0.5674952864646912,0.5711684823036194,-0.01612336002290249,0.5591463446617126,0.6377525925636292,-0.0034512835554778576,0.562775194644928,0.6533511877059937,0.014064962044358253,0.6031761169433594,0.627639889717102,0.0006152190617285669,0.5978531241416931,0.5897654294967651,-0.010328592732548714,0.5862072110176086,0.6342324614524841,0.0022388044744729996,0.5876702666282654,0.6511626839637756,0.01641511358320713
A,0.5566706657409668,0.7778304815292358,-5.478059961205872e-07,0.5055997371673584,0.7356157898902893,-0.01634690724313259,0.47439002990722656,0.6540580987930298,-0.0184255950152874,0.4735555648803711,0.5762741565704346,-0.022458625957369804,0.49230360984802246,0.528715193271637,-0.020444797351956367,0.5049523115158081,0.6012575030326843,0.01757177524268627,0.5036710500717163,0.5477972626686096,-0.007585976272821426,0.5056202411651611,0.611603319644928,-0.017114536836743355,0.5100405216217041,0.6321964263916016,-0.018884731456637383,0.5378492474555969,0.6037203669548035,0.01661316491663456,0.5342109203338623,0.5610045790672302,-0.010615060105919838,0.5312873721122742,0.6350088119506836,-0.011979793198406696,0.5359825491905212,0.6419726014137268,-0.004181769210845232,0.5701708793640137,0.6127614378929138,0.008599155582487583,0.5672391057014465,0.5720585584640503,-0.020060868933796883,0.5597274303436279,0.6405500173568726,-0.00707926694303751,0.5635004639625549,0.652623176574707,0.011025579646229744,0.603105366230011,0.6250728964805603,-0.0014711599797010422,0.5971865057945251,0.5900830626487732,-0.013235585764050484,0.5864138603210449,0.6362800598144531,-0.0005618593422695994,0.5886693000793457,0.6510670185089111,0.013765361160039902
A,0.5574134588241577,0.7772759795188904,-5.505536364580621e-07,0.506281316280365,0.7350027561187744,-0.014578207395970821,0.4757985770702362,0.6551259756088257,-0.016012413427233696,0.4757169485092163,0.5789581537246704,-0.019668148830533028,0.4940934479236603,0.5326573252677917,-0.017431024461984634,0.5065832138061523,0.6009054780006409,0.0189199261367321,0.504536509513855,0.550157904624939,-0.00506621552631259,0.5059732794761658,0.6125747561454773,-0.014362064190208912,0.5106503963470459,0.6313614845275879,-0.016401570290327072,0.5391719937324524,0.6024652719497681,0.01734204776585102,0.5350790619850159,0.56132972240448,-0.008887375704944134,0.5318269729614258,0.6345478892326355,-0.010303126648068428,0.5370726585388184,0.6410977840423584,-0.0029358668252825737,0.5714346170425415,0.6111854314804077,0.009027598425745964,0.5681393146514893,0.5696467757225037,-0.018401678651571274,0.5602693557739258,0.6375016570091248,-0.005350532941520214,0.564267098903656,0.6498662233352661,0.012308535166084766,0.6039987206459045,0.6235793232917786,-0.0012423208681866527,0.598006010055542,0.5894629955291748,-0.0122374864295125,0.5864702463150024,0.6347867846488953,0.00044427247485145926,0.5885201692581177,0.6486707329750061,0.01453004963696003
A,0.5567067861557007,0.7759876251220703,-5.434920922198216e-07,0.5057318210601807,0.7343115210533142,-0.015080944634974003,0.4753761291503906,0.6539369821548462,-0.01667720079421997,0.4759133458137512,0.5772156119346619,-0.020360393449664116,0.49452799558639526,0.5305949449539185,-0.018357478082180023,0.5063204169273376,0.6007132530212402,0.017995212227106094,0.5046491622924805,0.5495398640632629,-0.006713207811117172,0.5060515403747559,0.6115612387657166,-0.01663779653608799,0.5111932754516602,0.6310978531837463,-0.01896999403834343,0.5390129685401917,0.6028942465782166,0.01648208126425743,0.5348389148712158,0.5615044832229614,-0.010386211797595024,0.5313118696212769,0.6340445280075073,-0.01227664202451706,0.5371050238609314,0.6412791013717651,-0.005029662977904081,0.5711650252342224,0.6115113496780396,0.008169366978108883,0.567577064037323,0.5711815357208252,-0.019945641979575157,0.5595216751098633,0.6387985348701477,-0.007287141401320696,0.5642781257629395,0.6513492465019226,0.010388472117483616,0.6040450930595398,0.6236990094184875,-0.002121218480169773,0.5974934101104736,0.5893970131874084,-0.013765155337750912,0.5861850380897522,0.6354051232337952,-0.0012748127337545156,0.588962733745575,0.6503965258598328,0.012859540991485119
A,0.5569532513618469,0.7754760384559631,-5.455241307572578e-07,0.5058068633079529,0.7327526807785034,-0.014621456153690815,0.4760392904281616,0.6517707109451294,-0.0158830676227808,0.47686800360679626,0.5751264691352844,-0.019277505576610565,0.49435827136039734,0.5270367860794067,-0.017001258209347725,0.5073574185371399,0.5995984077453613,0.0186506025493145,0.5060330629348755,0.5482028126716614,-0.006141231395304203,0.5071209073066711,0.6097280383110046,-0.015982864424586296,0.512439489364624,0.6312165856361389,-0.017970366403460503,0.5400266051292419,0.6016907691955566,0.017057981342077255,0.5359398722648621,0.5602673292160034,-0.009490516036748886,0.53244948387146,0.6325182914733887,-0.011108141392469406,0.538722574710846,0.6415290236473083,-0.0036127055063843727,0.5722330808639526,0.6108686327934265,0.008617892861366272,0.568686306476593,0.5704894065856934,-0.01909075863659382,0.5606445670127869,0.637443482875824,-0.006335546262562275,0.565504789352417,0.6509097814559937,0.011388472281396389,0.6053417921066284,0.6240420341491699,-0.0017643120372667909,0.5985612869262695,0.5894006490707397,-0.01319937128573656,0.5872371792793274,0.6345741152763367,-0.0007571480819024146,0.5901152491569519,0.6494593024253845,0.013354763388633728
A,0.5579765439033508,0.7735069990158081,-5.458323357743211e-07,0.5064849853515625,0.7327513098716736,-0.015549403615295887,0.47739624977111816,0.6515134572982788,-0.01717568188905716,0.4790252149105072,0.5737617015838623,-0.02077794075012207,0.49472665786743164,0.523872435092926,-0.01876520924270153,0.508220911026001,0.5994569659233093,0.01708303950726986,0.5072789192199707,0.5462551712989807,-0.007876317016780376,0.5085116028785706,0.6080881953239441,-0.017598465085029602,0.5135923624038696,0.6303719282150269,-0.019457051530480385,0.5411130785942078,0.6013263463973999,0.01582411490380764,0.5373883247375488,0.5594466924667358,-0.010905671864748001,0.5336704254150391,0.6316204071044922,-0.012591516599059105,0.5394883751869202,0.6410460472106934,-0.005278163589537144,0.5732811689376831,0.6104576587677002,0.007690240163356066,0.5701553225517273,0.5691713094711304,-0.020423736423254013,0.5618293285369873,0.6362746953964233,-0.0077948858961462975,0.5661867260932922,0.6503656506538391,0.00979769229888916,0.6061609387397766,0.6232994198799133,-0.0024269965942949057,0.5997459888458252,0.5885396003723145,-0.014463143423199654,0.5883874297142029,0.633791983127594,-0.002282096538692713,0.590870201587677,0.6492332816123962,0.011658706702291965
A,0.5578007698059082,0.7720353007316589,-5.411411621025763e-07,0.5059647560119629,0.7315213680267334,-0.016096249222755432,0.4774376153945923,0.6504947543144226,-0.01790478266775608,0.4797848165035248,0.5730664134025574,-0.021498503163456917,0.4948151707649231,0.5235646367073059,-0.019475508481264114,0.5080940127372742,0.5984037518501282,0.016685862094163895,0.5076920390129089,0.546674907207489,-0.007646078709512949,0.5082194209098816,0.6082155108451843,-0.017063258215785027,0.5126916170120239,0.6295443773269653,-0.01894569955766201,0.5409274697303772,0.6004959940910339,0.015778332948684692,0.5378230810165405,0.559518575668335,-0.010470707900822163,0.5328876376152039,0.6314196586608887,-0.012141931802034378,0.5378558039665222,0.639665424823761,-0.005104533396661282,0.572801411151886,0.6100383996963501,0.008049318566918373,0.5707569718360901,0.5690634250640869,-0.01975053921341896,0.5612826347351074,0.6358869671821594,-0.007100818213075399,0.5649603009223938,0.649182915687561,0.010218272916972637,0.6052279472351074,0.6233466267585754,-0.0017081854166463017,0.6000078320503235,0.5889345407485962,-0.013750848360359669,0.5878767967224121,0.6341707706451416,-0.001611441490240395,0.589535653591156,0.6494606733322144,0.012157431803643703
A,0.554186224937439,0.7733570337295532,-5.493266144185327e-07,0.5040031671524048,0.7335920333862305,-0.016299474984407425,0.4748184084892273,0.65244460105896,-0.01833268254995346,0.47674310207366943,0.576335072517395,-0.022272864356637,0.4925142824649811,0.5266815423965454,-0.020436545833945274,0.5057482123374939,0.599085807800293,0.01758638024330139,0.5046219229698181,0.5477805137634277,-0.007859792560338974,0.5045276880264282,0.6093552708625793,-0.017868513241410255,0.5089228749275208,0.6311444044113159,-0.01978551410138607,0.5379688143730164,0.6012207269668579,0.016407540068030357,0.5342217087745667,0.5609866380691528,-0.010400881059467793,0.529822051525116,0.6325343251228333,-0.012048065662384033,0.5356085300445557,0.639620304107666,-0.00453162519261241,0.5695668458938599,0.6102604269981384,0.008053362369537354,0.5667020082473755,0.5725169777870178,-0.020945748314261436,0.5581631064414978,0.6390305757522583,-0.008725945837795734,0.5629575848579407,0.650696337223053,0.008931086398661137,0.6024750471115112,0.6228258013725281,-0.0023221836891025305,0.5962789058685303,0.5889236330986023,-0.015058941207826138,0.5841672420501709,0.6350679397583008,-0.002937408396974206,0.5857442021369934,0.6511684060096741,0.011182304471731186
A,0.5549976229667664,0.773989200592041,-5.592009415522625e-07,0.5030286312103271,0.7340434789657593,-0.014672649092972279,0.4734160602092743,0.6523146629333496,-0.01603829860687256,0.47629109025001526,0.5752477049827576,-0.019540222361683846,0.49239271879196167,0.5262613296508789,-0.017614396288990974,0.5059125423431396,0.600034236907959,0.01689973659813404,0.5046402215957642,0.5476244688034058,-0.00738848140463233,0.5041852593421936,0.6088641881942749,-0.016716495156288147,0.508407711982727,0.6305663585662842,-0.018525324761867523,0.5381898880004883,0.6021325588226318,0.015039362013339996,0.5341659188270569,0.5604316592216492,-0.010975114069879055,0.5289160013198853,0.6320388317108154,-0.01238588523119688,0.534424364566803,0.6413880586624146,-0.0050482237711548805,0.5698826313018799,0.6112128496170044,0.006479770410805941,0.5663924217224121,0.5706959366798401,-0.021103810518980026,0.5573424100875854,0.6379203200340271,-0.008242272771894932,0.5620546340942383,0.6524674892425537,0.009328494779765606,0.6028909087181091,0.6242765784263611,-0.00400962820276618,0.5955213308334351,0.5889663696289062,-0.01597369648516178,0.5840924978256226,0.6346485018730164,-0.0035232724621891975,0.5869874954223633,0.6510039567947388,0.010555180720984936
A,0.5554728507995605,0.7748123407363892,-5.527044777409174e-07,0.5038394331932068,0.7342249155044556,-0.015557048842310905,0.47511398792266846,0.6523723602294922,-0.017114182934165,0.4776674211025238,0.5750579237937927,-0.020567920058965683,0.4931991696357727,0.5253288745880127,-0.018345676362514496,0.5062372088432312,0.5993483662605286,0.01711380109190941,0.5047516822814941,0.5471270680427551,-0.007619793526828289,0.5058228969573975,0.6090031266212463,-0.01725475862622261,0.510777473449707,0.631477415561676,-0.019088229164481163,0.5389567613601685,0.6011146306991577,0.015881797298789024,0.5347241759300232,0.5598439574241638,-0.01044054888188839,0.5308459401130676,0.6319166421890259,-0.012009374797344208,0.5366895794868469,0.6412815451622009,-0.004670819267630577,0.5709471702575684,0.6103060245513916,0.007775546982884407,0.5674355030059814,0.5698334574699402,-0.01996452920138836,0.5590072870254517,0.6367166042327881,-0.0073387278243899345,0.563690721988678,0.6505424380302429,0.010140996426343918,0.6038497686386108,0.6232917308807373,-0.002344941720366478,0.5969306826591492,0.5895470380783081,-0.014265230856835842,0.5854281187057495,0.6345556378364563,-0.0021777807269245386,0.5880377888679504,0.6495238542556763,0.011660239659249783
A,0.5548089146614075,0.7737115025520325,-5.54645680495014e-07,0.5040470361709595,0.7348242998123169,-0.016164975240826607,0.47482016682624817,0.6533921360969543,-0.018445082008838654,0.4776098132133484,0.5770172476768494,-0.022565113380551338,0.4925863742828369,0.5270553827285767,-0.02102670632302761,0.5064079165458679,0.598463237285614,0.014958630315959454,0.504840612411499,0.5460954904556274,-0.010593504644930363,0.5050967931747437,0.6080116033554077,-0.02022179588675499,0.5099462270736694,0.6291911005973816,-0.02191315032541752,0.5388819575309753,0.601127028465271,0.013627436943352222,0.5346956253051758,0.5597042441368103,-0.013636014424264431,0.5299120545387268,0.6320441961288452,-0.014965356327593327,0.5358862280845642,0.639517605304718,-0.007162122987210751,0.5706389546394348,0.6101737022399902,0.005397286731749773,0.5668280124664307,0.5710946917533875,-0.02361202985048294,0.5581465363502502,0.638923168182373,-0.01076421421021223,0.5634897947311401,0.6512134671211243,0.007276995573192835,0.6035052537918091,0.6223804950714111,-0.004833714105188847,0.5961488485336304,0.5878516435623169,-0.017500605434179306,0.5848166942596436,0.6340264081954956,-0.00507337274029851,0.5881357192993164,0.6493536829948425,0.00927046500146389
