label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.6131169199943542,0.537918210029602,-4.2234577790623007e-07,0.5625438094139099,0.5341742038726807,-0.015975968912243843,0.5175682306289673,0.49246734380722046,-0.02272847853600979,0.4948275685310364,0.43894436955451965,-0.030399078503251076,0.4876098036766052,0.3891771137714386,-0.03428393602371216,0.525266170501709,0.4258989691734314,0.006767437793314457,0.5054444074630737,0.3967674970626831,-0.019015004858374596,0.5207517743110657,0.4420144259929657,-0.0317305363714695,0.5350449085235596,0.46269333362579346,-0.03574317693710327,0.5502572059631348,0.4135228991508484,0.004660424310714006,0.5261582732200623,0.38535523414611816,-0.0220847949385643,0.5427865386009216,0.44424182176589966,-0.026079483330249786,0.5589193105697632,0.4578166604042053,-0.020584672689437866,0.5775635242462158,0.40902093052864075,-0.0031344296876341105,0.5559462904930115,0.38427966833114624,-0.0314183235168457,0.5692201852798462,0.44347310066223145,-0.022131996229290962,0.5833185315132141,0.4573472738265991,-0.006875886116176844,0.6078044772148132,0.4095267951488495,-0.012492096982896328,0.5856165289878845,0.397976815700531,-0.0281682126224041,0.5918924808502197,0.4411800503730774,-0.019613848999142647,0.6033088564872742,0.45335081219673157,-0.00788075290620327
A,0.6138644218444824,0.5343336462974548,-4.259505033132882e-07,0.5644916892051697,0.5307980179786682,-0.016384534537792206,0.5196558237075806,0.4896280765533447,-0.023610055446624756,0.4972018599510193,0.4373662769794464,-0.03168712183833122,0.48931416869163513,0.38827958703041077,-0.03602880612015724,0.5272082686424255,0.4215535521507263,0.0049871280789375305,0.5075868964195251,0.3938567340373993,-0.021690698340535164,0.5231258273124695,0.43918725848197937,-0.03469330817461014,0.5368809700012207,0.45993196964263916,-0.03871794790029526,0.552420437335968,0.40936681628227234,0.002752476604655385,0.5275784134864807,0.3824329972267151,-0.024402087554335594,0.5445817708969116,0.4419075846672058,-0.028093544766306877,0.560485303401947,0.45488646626472473,-0.02237003482878208,0.5798907279968262,0.40519601106643677,-0.005228041671216488,0.5574397444725037,0.3805345296859741,-0.034118734300136566,0.5711325407028198,0.44116583466529846,-0.024255167692899704,0.585170567035675,0.4557417631149292,-0.008431587368249893,0.6102632880210876,0.4061155617237091,-0.014777610078454018,0.5871936082839966,0.3937678337097168,-0.03091038390994072,0.5932831168174744,0.4371874928474426,-0.021966561675071716,0.6045474410057068,0.4497978389263153,-0.009789281524717808
A,0.613754391670227,0.5353232026100159,-4.269938358447689e-07,0.5632416605949402,0.5302140116691589,-0.015193902887403965,0.5186589956283569,0.4878712296485901,-0.021500391885638237,0.4975006580352783,0.4346654713153839,-0.02889764867722988,0.48861807584762573,0.38681888580322266,-0.0327644906938076,0.5294374823570251,0.42154693603515625,0.006528371479362249,0.5089153051376343,0.39277365803718567,-0.018851006403565407,0.5238068103790283,0.4374220371246338,-0.031781647354364395,0.5383008718490601,0.46098387241363525,-0.03578534722328186,0.553735613822937,0.4101980924606323,0.004226944874972105,0.5290156006813049,0.3818579316139221,-0.021094143390655518,0.545063316822052,0.4390000104904175,-0.02495480328798294,0.5613336563110352,0.4556959867477417,-0.01980392448604107,0.5803543925285339,0.40646302700042725,-0.00363797671161592,0.5574877262115479,0.38021740317344666,-0.030195698142051697,0.5705230832099915,0.438182532787323,-0.020828891545534134,0.5851230025291443,0.45569759607315063,-0.005982437636703253,0.610398530960083,0.40797239542007446,-0.013084814883768559,0.5874651074409485,0.3947668969631195,-0.028110839426517487,0.5932130813598633,0.4366050064563751,-0.019584376364946365,0.6046766042709351,0.4508173167705536,-0.008027113042771816
A,0.6137596368789673,0.5342221856117249,-4.286937667075108e-07,0.5633502006530762,0.5298237800598145,-0.014952711760997772,0.5189950466156006,0.48823824524879456,-0.021276205778121948,0.4982985556125641,0.43494918942451477,-0.02862703427672386,0.4895760416984558,0.38759225606918335,-0.032382626086473465,0.5301832556724548,0.42234984040260315,0.005524015519768,0.5101751089096069,0.391702264547348,-0.019836686551570892,0.5241165161132812,0.4368269741535187,-0.032218240201473236,0.5376946330070496,0.4593077003955841,-0.0359027199447155,0.5542486310005188,0.41101759672164917,0.00311504234559834,0.5302684903144836,0.38193240761756897,-0.022166740149259567,0.5455359220504761,0.4390394389629364,-0.02541966363787651,0.5611782670021057,0.45374181866645813,-0.019931556656956673,0.5805349946022034,0.40700262784957886,-0.004786921665072441,0.5586318969726562,0.38008177280426025,-0.03133191168308258,0.5711585283279419,0.4381076693534851,-0.02150207757949829,0.5851475596427917,0.4539133906364441,-0.006485701072961092,0.610374927520752,0.4078557789325714,-0.014243866316974163,0.5880897045135498,0.3933383822441101,-0.029285119846463203,0.5935746431350708,0.4355681240558624,-0.02050185389816761,0.6046092510223389,0.4495035707950592,-0.008818482980132103
A,0.6139103770256042,0.5323610305786133,-4.3305914232405485e-07,0.5642129182815552,0.5292022824287415,-0.015540632419288158,0.5201639533042908,0.4859727919101715,-0.02166689932346344,0.499571293592453,0.4322267472743988,-0.028633471578359604,0.490546315908432,0.3852587938308716,-0.03190493956208229,0.5287756323814392,0.4190570116043091,0.0053168050944805145,0.5104637742042542,0.3872319459915161,-0.020146364346146584,0.5253469944000244,0.4339559078216553,-0.03233075514435768,0.5391356348991394,0.45775163173675537,-0.035783905535936356,0.554057240486145,0.4076073169708252,0.0033759865909814835,0.5315343141555786,0.3790867328643799,-0.022192759439349174,0.5469315052032471,0.4382948875427246,-0.02549535222351551,0.5621730089187622,0.45291659235954285,-0.019949035719037056,0.5812161564826965,0.40407446026802063,-0.0041190763004124165,0.5605902671813965,0.37830910086631775,-0.031225865706801414,0.5724202990531921,0.43765291571617126,-0.021549420431256294,0.5855562090873718,0.45315608382225037,-0.006451152730733156,0.6111742258071899,0.40522003173828125,-0.013148871250450611,0.5896730422973633,0.390640527009964,-0.028382012620568275,0.5950263738632202,0.4340229034423828,-0.019550159573554993,0.6055289506912231,0.44800135493278503,-0.007746325805783272
A,0.6143478155136108,0.532717227935791,-4.29259500833723e-07,0.5621635317802429,0.5265716910362244,-0.014177183620631695,0.5179756879806519,0.4850418269634247,-0.02004883624613285,0.4981811046600342,0.43129000067710876,-0.027188166975975037,0.4891812801361084,0.38391441106796265,-0.030972633510828018,0.5286823511123657,0.41996827721595764,0.006715872790664434,0.5088203549385071,0.3912850618362427,-0.018941497430205345,0.5238745212554932,0.43529632687568665,-0.032463766634464264,0.5384454727172852,0.4597356617450714,-0.03681565448641777,0.5534210205078125,0.4085022211074829,0.004019445274025202,0.5296083688735962,0.3795037865638733,-0.02175791747868061,0.545585036277771,0.4362908601760864,-0.026243025436997414,0.561622679233551,0.45522230863571167,-0.021613553166389465,0.5802719593048096,0.40445202589035034,-0.004046233370900154,0.5579529404640198,0.3771427571773529,-0.030798137187957764,0.5710955858230591,0.43514522910118103,-0.02150161750614643,0.5856099128723145,0.4550425112247467,-0.00670536607503891,0.6102913022041321,0.4061589241027832,-0.013604900799691677,0.5878846049308777,0.39143893122673035,-0.028820982202887535,0.5934790968894958,0.43375563621520996,-0.020186299458146095,0.6045981645584106,0.4496767818927765,-0.008525872603058815
A,0.6133545637130737,0.5335289239883423,-4.351831535132078e-07,0.5629661679267883,0.5292552709579468,-0.014941878616809845,0.5184447765350342,0.48729729652404785,-0.021054284647107124,0.49734559655189514,0.43401357531547546,-0.028205955401062965,0.487966388463974,0.3868294656276703,-0.031915485858917236,0.5289449691772461,0.42134416103363037,0.0056214709766209126,0.5095848441123962,0.3911743760108948,-0.01996648870408535,0.523675262928009,0.43636029958724976,-0.032875608652830124,0.5377328395843506,0.46107393503189087,-0.03678766265511513,0.5532149076461792,0.409906804561615,0.003349195932969451,0.5293154716491699,0.3803989589214325,-0.022141579538583755,0.5447644591331482,0.43788421154022217,-0.025888698175549507,0.5608636736869812,0.45554202795028687,-0.02066020295023918,0.5797955393791199,0.40579161047935486,-0.00437811017036438,0.5575094223022461,0.3787623643875122,-0.03106715902686119,0.5702853202819824,0.4371158480644226,-0.021657094359397888,0.5847910046577454,0.4555806517601013,-0.006764143239706755,0.6096818447113037,0.4068167805671692,-0.013622388243675232,0.5871508717536926,0.39300987124443054,-0.028841223567724228,0.5930178761482239,0.4351613521575928,-0.02034379169344902,0.6044927835464478,0.4498995244503021,-0.008779222145676613
A,0.6138397455215454,0.5297967791557312,-4.2798848198799533e-07,0.5642045736312866,0.5263707637786865,-0.016021018847823143,0.5194157958030701,0.4853207767009735,-0.022765040397644043,0.49823126196861267,0.4320046007633209,-0.03024144656956196,0.490664541721344,0.38368678092956543,-0.03406442329287529,0.5270949006080627,0.4192902743816376,0.0043645091354846954,0.5086497068405151,0.3886982798576355,-0.022201284766197205,0.5243858098983765,0.4340989887714386,-0.03521132469177246,0.5378581285476685,0.4575490951538086,-0.0390298031270504,0.5524845719337463,0.4071327745914459,0.0025554357562214136,0.5302188992500305,0.3787773847579956,-0.024188261479139328,0.5467842221260071,0.437147855758667,-0.02808617241680622,0.5613166093826294,0.4530297815799713,-0.022709006443619728,0.5799583792686462,0.40270304679870605,-0.004812879022210836,0.5589925646781921,0.37712955474853516,-0.03302163630723953,0.5725165009498596,0.4361565113067627,-0.023595795035362244,0.5855820775032043,0.4526234269142151,-0.008306846022605896,0.6102427840232849,0.403266966342926,-0.013674953021109104,0.5881699323654175,0.3892087936401367,-0.029688898473978043,0.5948416590690613,0.4319145083427429,-0.021039146929979324,0.6054932475090027,0.4457438290119171,-0.009119447320699692
A,0.614330530166626,0.5269863605499268,-4.172733838458953e-07,0.5657033920288086,0.5218629240989685,-0.01610071398317814,0.521014928817749,0.4812924563884735,-0.0232324730604887,0.4986238479614258,0.4297396242618561,-0.03129534423351288,0.4915924668312073,0.3804906904697418,-0.035736750811338425,0.5284432768821716,0.4149233102798462,0.005919822491705418,0.5096138715744019,0.38730186223983765,-0.020544501021504402,0.5248569846153259,0.43131500482559204,-0.033848837018013,0.5382735729217529,0.4527267813682556,-0.03809187933802605,0.5534070134162903,0.4027300179004669,0.0038409214466810226,0.5296774506568909,0.3755143880844116,-0.022818824276328087,0.5464615225791931,0.4341449439525604,-0.026741215959191322,0.5616214275360107,0.4484673738479614,-0.02132265269756317,0.580786943435669,0.3983650207519531,-0.003972792066633701,0.5593432784080505,0.37366265058517456,-0.03230348601937294,0.5724321007728577,0.4329420328140259,-0.02282741293311119,0.585657000541687,0.44841867685317993,-0.007374292239546776,0.6109273433685303,0.3993106484413147,-0.013336637057363987,0.5887014865875244,0.3858060836791992,-0.029055900871753693,0.5945253372192383,0.4284326732158661,-0.02018861472606659,0.6051079034805298,0.44179606437683105,-0.008147136308252811
A,0.6135155558586121,0.5270801186561584,-4.191427933619707e-07,0.5638339519500732,0.5225919485092163,-0.01621381565928459,0.5199506282806396,0.4799661934375763,-0.022999122738838196,0.4996695816516876,0.4272918403148651,-0.030626343563199043,0.49141499400138855,0.3794597089290619,-0.034885700792074203,0.5290465950965881,0.4133353531360626,0.005612293723970652,0.5107913017272949,0.3849424719810486,-0.020791567862033844,0.5248324871063232,0.4294664263725281,-0.03478187695145607,0.5383296608924866,0.45489320158958435,-0.03932814300060272,0.5540100932121277,0.40173324942588806,0.0037501028273254633,0.5315586924552917,0.3742418587207794,-0.022402776405215263,0.5464356541633606,0.4320879578590393,-0.027196185663342476,0.5613163709640503,0.45043590664863586,-0.022560512647032738,0.5812332034111023,0.3981086313724518,-0.003758408362045884,0.5604687929153442,0.37229645252227783,-0.031158940866589546,0.5722718238830566,0.4311394989490509,-0.022474341094493866,0.5853294134140015,0.4499121606349945,-0.007858416996896267,0.6114373207092285,0.4000539779663086,-0.012862367555499077,0.5895984172821045,0.3858591318130493,-0.028401099145412445,0.5949409604072571,0.42874887585639954,-0.01995914615690708,0.6052992343902588,0.4440135657787323,-0.008293013088405132
A,0.6155198216438293,0.5295386910438538,-4.1137784023703716e-07,0.5643239617347717,0.5241021513938904,-0.014515925198793411,0.5211203694343567,0.4820600748062134,-0.020556297153234482,0.5012943148612976,0.4281468093395233,-0.02780870720744133,0.4920976459980011,0.3805895745754242,-0.031780458986759186,0.5312958359718323,0.41811397671699524,0.007351898122578859,0.5130742192268372,0.38756823539733887,-0.017900550737977028,0.5264606475830078,0.43165257573127747,-0.03109998069703579,0.540445864200592,0.45626071095466614,-0.03523246571421623,0.5556755065917969,0.4066634476184845,0.005116360727697611,0.5334227681159973,0.37684643268585205,-0.020144684240221977,0.5474608540534973,0.4329679012298584,-0.02475988119840622,0.5629755854606628,0.4505693316459656,-0.020240606740117073,0.5822716355323792,0.40272757411003113,-0.0025038106832653284,0.5619327425956726,0.3755172789096832,-0.0283469557762146,0.572921097278595,0.4324604868888855,-0.019522037357091904,0.586444079875946,0.4503968358039856,-0.005278041586279869,0.6120145320892334,0.4039272964000702,-0.011663264594972134,0.5903985500335693,0.38830888271331787,-0.02579130046069622,0.595464289188385,0.4297502040863037,-0.017176659777760506,0.6063657402992249,0.44412413239479065,-0.005757394712418318
A,0.6169145703315735,0.5285826921463013,-4.1239403003601183e-07,0.5671632885932922,0.5244590044021606,-0.016583967953920364,0.5228503942489624,0.48303869366645813,-0.023838026449084282,0.5017510056495667,0.4297592043876648,-0.03187454119324684,0.4941302537918091,0.38098832964897156,-0.0362393744289875,0.5312373042106628,0.41670411825180054,0.005319621879607439,0.5126969814300537,0.38729092478752136,-0.02143448404967785,0.5272478461265564,0.4325568974018097,-0.03471590206027031,0.5403332114219666,0.4550597369670868,-0.03878987580537796,0.5564332008361816,0.40472161769866943,0.003553621005266905,0.5333577394485474,0.37686437368392944,-0.02298675663769245,0.5490408539772034,0.4356074929237366,-0.026874585077166557,0.5637185573577881,0.4496704936027527,-0.021579327061772346,0.5838489532470703,0.4009000360965729,-0.003993195481598377,0.5632250308990479,0.3744482100009918,-0.03223405033349991,0.5757412910461426,0.4346903860569,-0.02269395813345909,0.5888522267341614,0.450812965631485,-0.007322760298848152,0.6139816641807556,0.4021548628807068,-0.013136226683855057,0.5920252799987793,0.3880142569541931,-0.028866983950138092,0.5976091623306274,0.431305468082428,-0.02007792703807354,0.6081052422523499,0.44491109251976013,-0.008142391219735146
A,0.6164749264717102,0.528876781463623,-4.2090860574717226e-07,0.5664772391319275,0.5240189433097839,-0.016540629789233208,0.5225112438201904,0.48121774196624756,-0.023365359753370285,0.5018408298492432,0.42776092886924744,-0.030937228351831436,0.49357831478118896,0.379923939704895,-0.035043660551309586,0.5315951704978943,0.41563910245895386,0.005314127542078495,0.5137510895729065,0.38555020093917847,-0.02081364579498768,0.5280352234840393,0.431051105260849,-0.03445480018854141,0.5415012240409851,0.4569571912288666,-0.038762837648391724,0.5567486882209778,0.4039228558540344,0.00393788143992424,0.5347086191177368,0.3754044771194458,-0.022186079993844032,0.5497490763664246,0.4334327280521393,-0.026847587898373604,0.5648233294487,0.4518575966358185,-0.022160431370139122,0.5839135646820068,0.40044915676116943,-0.0030239038169384003,0.5636348128318787,0.37314754724502563,-0.03034869395196438,0.5754576325416565,0.43223434686660767,-0.02133101038634777,0.5888552665710449,0.4517371654510498,-0.006476419046521187,0.6137140989303589,0.402442991733551,-0.011599421501159668,0.5922008156776428,0.38654643297195435,-0.027059325948357582,0.5977287292480469,0.4300052523612976,-0.01839929260313511,0.6084639430046082,0.44616255164146423,-0.006555966101586819
